algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
2.6666567404145582,1.9788520935511567,1.7689245332857544,2.263892885780802,2.44225018947241,2.4190998068991876,1.8530467329941451,8
1.2257472218228755,1.6561528099116598,1.5512238321151732,2.152865950076366,2.1047685387438837,0.7764155767771902,2.4115685126592106,4
1.9197440706230164,2.4365740578976145,1.7961691898302632,3.285515277924843,1.9390719843889772,2.1847359284794683,2.375784362326187,3
1.7410547438400266,2.193055844533403,1.8507673756102416,1.686368736547989,1.8035062998244233,2.0153929280861314,1.5669466695249958,3
2.0836883770839307,1.702081066242877,1.6957165749752254,0.8921425841872004,1.9207360299271432,3.067643146785857,1.8357648929569728,4
1.8752675427162422,1.3603073243763666,1.8022474902725951,2.202384029328974,2.0942776010171005,1.4532374037865097,2.0578503964832993,5
1.734138150099663,2.091509718088101,1.709574804314472,0.910261111371017,1.159508119744924,1.8535795422953978,1.6425491106304637,6
1.2416514567336867,1.950827165587359,2.1865641069831887,2.3583762421897188,1.7454498670067207,1.4032881676949813,1.9226050826243417,3
2.052301301501333,2.091509718088101,1.709574804314472,1.8315580524459012,0.9852650144542732,2.5385968355700865,1.6425491106304637,6
1.3815257879632339,1.8611461118799475,1.465513860809262,1.8881060740487328,2.0942776010171005,1.7934775621201158,1.6952125508090379,5
1.9087288876750779,1.8472567464320977,1.3331641898039266,1.939424958965775,2.324830858662534,2.2792654045950145,1.3634710227104372,3
1.8205740780038184,2.1367846143775657,2.0021396924925146,2.0979686993590536,2.3693715835809126,1.6601313015001555,1.675370805972856,3
1.9442784797255155,1.9093658162678124,2.2940516079991577,1.744039242454227,1.709609416712177,2.1042640263885133,2.5262392202298196,5
1.5383635521411885,2.1472393176183653,1.665005718466619,2.160254362484625,2.3276772476911485,1.513426215186755,1.6673648149194669,4
1.9302653849796902,1.6627688171229984,2.0795807825423767,1.8735209612282637,3.3236138170663683,1.4834252826212566,1.312875793051889,5
1.5383635521411885,2.146388666157823,1.665005718466619,2.437748079119687,2.0430834317277444,1.4834252826212566,1.312875793051889,6
1.5383635521411885,2.146388666157823,1.7717318822244121,1.7218460673944573,2.0430834317277444,1.3421572735453888,2.014514477952943,5
2.1260301330860734,2.0628517417794257,1.9475139535722783,2.1528659500718983,2.363904933083771,0.6304990899303667,1.8644409814235658,5
1.8874344250567203,2.103602095348959,1.7756213547391158,2.0148748927714144,1.8024709484492487,3.6292640282188087,1.7052606283649896,9
1.9686400134588489,1.8992532634720374,1.9414511959748297,1.816986169850483,1.0183258858780293,1.510353614164103,1.671071716738793,6
1.7853835943536034,2.682922238845028,1.6379437600025413,1.9394480092374942,1.683910334353315,1.860658938157232,1.9929158835422394,4
2.2622548271459375,2.2963482956542376,2.482866071112806,1.4263910858971005,1.4200542524087014,1.5977503078951911,1.8253032477324838,9
2.0078237272371315,2.256724872896678,2.3052930703381462,2.0443206803757863,1.3943686026373439,1.5823934659271832,2.0572048355157047,9
2.1907400559476793,1.5583764576137866,1.7459644138027122,1.8993609337221131,1.7122418478855759,1.9519888822956613,1.8372228709031055,5
1.7808552662747006,2.8735894634630275,1.2382577578172895,1.4263827787567516,1.8642413803524416,2.662660828848956,2.4309104490714626,8
2.03411084362453,1.9004451458115943,1.4656386490855635,1.84396243688715,2.0352729227880073,3.070902548083359,2.013190962857408,3
1.656657699177409,2.1451604334986465,2.049916856145703,1.6940001345768205,2.073213430522857,1.7286039186939859,2.015096325903213,9
1.6184582396346407,2.1619652893847117,2.2583661200057903,1.6392394833289634,1.7396865829865997,1.8293535896605544,2.037151806907456,7
2.414739075597456,1.3941584714793926,1.9058601966324822,1.8445267503684817,1.9572266613448508,2.9361174144381104,4.558033910919114,6
2.1690850872298273,3.12702009859768,1.5474239608619471,2.1324432334320234,1.7973609441312304,2.5131369332605265,1.7976382936469268,3
1.6502424471620376,2.265524969423832,2.5592664102492337,2.0351419083395594,2.3832027640226023,2.5865221504892886,3.4564331221483284,8
1.9256025604277702,1.8572437182033357,3.0895930802962437,1.7683435817181419,2.6472449804544564,2.134228845622653,1.9907965793635198,4
1.7808552662747006,2.0160217403978993,1.2382577578172895,2.3387625631095537,2.452422289122559,2.662660828848956,1.6777788563698275,7
1.9023282043137508,2.124256324515808,2.4080665016053686,1.8501408137103317,2.090770300588108,1.696319700735326,2.2431345592959775,9
1.7387137768369507,1.8685816969186617,1.8841849252668286,0.8919838721217073,1.413386107366602,2.093690710844685,1.6758916711628824,7
2.1235708685322545,1.959162841823886,1.7739820468264371,2.18112507070164,2.0575249637253794,1.6077967701903542,2.2233325655753764,5
1.943135491833058,2.0165743874060533,1.8476236624108942,2.0769203273017203,2.153357396347525,2.1935513967524,1.9828629887477618,3
0.5854520921279106,2.0165743874060533,1.8476236624108942,2.222298333084688,1.9546192416289252,2.376803143985944,3.5627517597330853,5
1.886456489688135,1.954762715935293,1.7785587677741053,1.8947813705502208,2.6011261530369176,2.314679201549,1.7564202828958277,9
2.698694076418844,2.321438291251407,1.8034938986797493,2.554071705599261,2.662518512025773,2.0751859888102984,1.23893188840115,6
2.3442678923264677,1.5662256047166223,1.8787206173532605,1.6638910628613086,2.0669900485508848,3.048468175055858,1.7870150680107668,8
1.581412410148912,1.8222149728886246,1.3903526896014302,1.921976677851892,0.9828189803849482,2.0290931302384707,2.091903505511425,3
2.4671671500032892,2.2613037651890027,1.9012406835518971,2.338762560891183,1.8564519125711412,2.2499226207364673,1.9045212085398062,8
1.0408626248536952,2.0992930240237353,1.9406909213931183,1.843962436887163,1.8373532361780371,1.2948132537032995,1.8613225210914612,6
1.8522831377711324,1.6644413485378755,1.7685330662432577,0.8930289289748744,1.9549819187097082,3.4260635157692367,1.8850084570955206,6
1.581412410148912,1.8222149728886246,2.3657007790644236,1.6039528671605352,1.7755005181950019,2.0938307545121937,2.0103819007290356,6
1.8203094912570934,2.3297115971970537,1.6863058136561617,1.7213106292015334,1.7975479302674147,1.873930710032977,1.891787314904786,8
2.223069490661862,2.941213542124549,2.0190026572869693,2.013217500329235,0.8407976321049996,1.6450597968156253,1.6048075189851594,7
2.0716351697220308,3.474064420714379,2.2534569143238388,1.8137279364259908,2.2683898296471163,0.7584605900315355,1.8826665811263636,7
2.0776823579966046,1.891396621626976,1.8099113688008703,1.7260915039719595,2.3135156382544255,3.1847335365746017,1.8737941939778724,5
1.906323641403712,2.3297115971970537,1.6053481579729887,1.7213106292015334,2.0352463214597596,1.9022600693731477,1.8176238201855044,8
1.7478487873980189,3.558462247654313,1.441672769017214,1.2041719103296196,0.8889580532650176,1.6438686577650565,1.720140575440224,5
0.8703337025554779,1.467380332390329,1.8871021394090017,1.8884078709505419,1.7245070620327045,2.3193476095704035,1.5882870827210112,5
1.4485013190870195,1.7988781371100124,1.5360065150802085,1.9122388978455547,0.6724040182052371,1.7891811904419883,2.274889749769547,5
2.0476249547170506,2.234508716424283,1.222380233389746,1.9097818498012464,0.6684834526813461,1.9970046631503182,1.6563749677436617,5
1.659995265368727,1.9794661075475681,1.789872581380876,1.8971990736002287,2.130165585137772,1.8503076193911627,1.2539894083670162,5
1.6024869577152583,2.1567147979509333,1.5807707248082372,1.887302429526695,2.2026514719465617,1.5281840724125337,1.6503851369499214,5
2.051562591609142,2.030149527036277,2.0577819198248144,1.6129582249742493,0.8114472409200102,2.383806653738818,1.870978943188274,7
2.250967062609962,1.7603290654432004,1.6741227882418435,1.593718399892129,2.396188868746008,1.5692057857570634,1.8928765313245322,4
1.016711441057173,2.0645143863679025,1.9239554721154597,1.8483766843917964,1.8891545237769773,1.3968770445963656,2.518984936176986,9
1.6395957769403597,2.007346873508781,2.7398387388677374,2.1242732848684,1.7799182813373584,2.2776852059842216,1.6250937853312268,9
1.962430889899602,1.717028054127443,1.8106688048916566,1.9587371927003756,2.554157446622201,2.9522358509248914,1.970753511613653,9
1.727090602883068,2.161661652791329,1.507449861895836,1.6338103196552858,2.067474917109869,2.3058153286256426,1.6828539783268657,5
1.73639978786621,2.949948504701028,1.746894329114282,1.9379230353521972,1.6890830729130017,1.9321762002579006,1.6565415428118517,8
0.9054401800139745,1.8140281838930064,1.739922559684771,1.9378568695347949,1.3341399809403298,2.4814055436966216,1.992941881158184,5
1.6470972133651158,2.5144559684088366,1.6675552941256384,1.921983875572075,1.8890726023190596,2.5275911450433193,1.6656583761949506,6
2.097611598395971,1.2471472015287854,1.7227659633740966,1.6353222701474834,2.4493037557149857,1.9066704923545912,1.6787358187315842,6
2.213080911917088,2.3562755408410974,1.4726138822299184,2.0688305828243263,1.2620114372917381,2.1577081293126192,1.8405306615137602,6
2.3175453214440096,1.9312237742213987,1.7432044815497272,1.6594997076521911,2.2578647751031706,0.8034286977752894,1.8405306615137602,5
2.543306030256014,2.3562755408410974,1.6407012166065233,1.6594997076521911,2.2578647751031706,1.9250103660487168,1.8405306615137602,5
2.543306030256014,1.8359889623108663,1.8419956908953246,2.0688305828243263,1.6929402888519987,1.1932996598502397,1.8405306615137602,5
1.2480588479464283,1.7958451363156283,1.4475852429858096,2.3878953532354954,1.6475321121236388,1.7647351132764149,1.8541979434286335,8
0.8262590699429987,1.7355074694015418,1.241105562854382,2.3387625631093307,1.8365320313221583,2.0268691684027123,1.9158585333789517,5
1.193459178987243,2.0917135459734157,1.7488341179940248,2.0924008772748652,2.2834135144116474,2.4483107389969763,1.5573463574694648,7
2.316114724939115,1.6795834342666327,1.5982280422093997,2.393647529423871,2.4913584582676096,2.4800203837553507,2.012369298355515,4
2.0899098153603104,1.5160651169489878,1.9060245521949841,2.1549511370776386,2.0182840635122092,2.0465589550930696,1.6766082281818855,5
2.1072870005399964,2.1103301687284644,1.8417332166516192,1.2048224192813275,1.7457197775020517,2.7512115419331007,3.00266474672255,7
2.1237178255526747,2.0411995833788064,2.015225130768976,2.1140062438207936,2.0542989090994337,1.8938235552944016,1.8945101299646254,5
1.6408813946089356,1.9261080102336676,1.85306650100592,2.0957992880624734,2.211670635133283,1.8224664876637933,2.0121804685237437,4
1.7864077821544244,1.7403755984499196,2.0954320837020277,2.5644073826205087,1.80685168245571,2.020107551405411,2.0016157695657584,4
1.8403496784493618,1.7754070876154093,1.6707112719669748,1.7385270979362388,1.4957047555796692,1.8478975534059052,1.8529267727818048,7
2.1472849337756417,1.649202239003289,1.9422421331193715,3.2445454028830363,2.188593458128338,2.561232054063051,1.4808345799776332,7
1.8403496784493618,3.4855220859362523,1.6707112719669748,1.7385270979362388,1.4957047555796692,3.490975937984434,1.7280408553324196,7
1.8536340348962919,1.7979844690307638,1.8080356255148116,0.8982272260731283,1.07703814635274,1.603663178801945,1.9511943975948753,8
2.24456417005711,1.9345430671854866,1.911726179402607,1.8983006978217163,2.2695946747342464,1.4958045522912229,2.177584112973622,5
1.6801659613789346,1.6704552114574367,1.6245689262298042,1.871723452429611,1.780726068617894,2.05963989924589,1.9344441756276671,4
1.9344612532595185,3.112814233805609,1.6684417610730762,2.3387625631095523,2.3452245572285353,2.1932199799933723,1.616446278477126,4
2.092340424608528,1.7642450859976992,1.6978532883914719,1.8979740120085804,2.2520460640570823,0.8720810239534026,1.7680460676725858,5
1.9703618975844408,1.394940143586936,1.905767931284277,2.25141527140266,1.750568145071126,1.6434207409279153,2.3248736036252287,8
1.9998357074896365,1.702081066242877,1.8315536169526132,2.152028266865816,1.9731425014889596,2.0735327631655642,1.7616065109406198,5
1.840831551071005,1.3416409757627652,1.8049232444357268,1.7680168243822145,1.2624636750257536,1.850888719418616,1.9591226558005586,9
1.7171773217677597,1.7360254580187766,1.3691460816111913,2.5590168563098605,1.8012675962883213,3.069889588929969,1.6098880964129176,8
1.8082173764989518,1.7400494895337022,1.6796995646222534,3.0685172875642337,2.5062697633888757,2.0283657593294273,2.0249219572054553,5
1.943793675291484,2.091679334367292,1.9155415704503755,2.0817771899681863,1.892264593256061,2.220842962954526,2.2300579816574637,5
1.7450164962712917,1.5888003117131981,1.7670508060445378,2.39551436438009,1.6207874230245432,2.108529244709736,1.9689276186222244,6
1.7940702120964291,1.452771412463669,2.073149834051901,2.152865950076366,2.3851380353983327,3.0345524406038233,2.376250605223344,6
2.1218801147503665,2.0432277992590886,1.9941672893829439,0.9545885912701492,2.4075043528247346,1.9666254589311989,2.0384706877078203,9
2.8592570967559268,2.3238145276890645,2.1619243096322505,2.079778827745307,3.067274128150018,1.5776159852000295,1.5817368505417744,7
0.8086635367270566,1.75930596763824,2.2238881462389113,2.1527634822235866,1.7338823776522667,3.7574414247469146,1.9600124807226056,9
1.8724083022104878,2.021896145715868,1.7512627318825407,3.2921458100139427,1.2497875080024,2.9124947043777154,2.12397828940975,4
2.402407628514904,2.096581488683189,2.3018562706288948,1.7533474493537866,1.6233157930576125,3.0742559914769467,5.513770022901377,4
2.5234961991011398,2.3341600418748714,1.6990474184141118,1.7952550962147762,2.135508406974666,1.5776159852000295,1.5817368505417744,8
2.028882339333512,2.0432277992590886,2.09513218011928,1.8144440195438516,2.8491081679514685,1.6272680437032985,1.8898651293286848,9
1.984626116696267,1.7020810662428765,1.7270209719641865,2.358357160309334,2.3868984712006376,1.6603384501295595,1.9121264324200575,8
2.235867228246078,1.978294335772973,2.0419097303239817,2.1821145894100473,1.9288981219158985,2.4255977472097805,2.750330797899656,8
1.9582098603464608,1.7188445039046163,1.9467810639694454,1.888970036358814,0.9550672120137762,2.2843456741688377,2.2247242845677557,6
1.700900666270733,1.7020810662428765,1.9652457617146522,2.4469814121900915,1.959373866952199,1.3214430076566026,1.6777683322848014,8
1.474368084371076,1.9709502912537815,1.7923746678374606,1.84396243688715,1.725864826533245,1.7717223961443251,1.4516320551582949,7
1.7764672695556922,2.1409374479674064,1.9146059782665474,2.8222596327243465,2.0206881602114404,1.0649039719075393,1.6754346120702057,5
2.8624821584762934,1.8506302010461129,2.039804508847354,1.5701885951269479,1.714657946377699,2.001029468802639,2.1237218979232346,5
2.223642127601002,2.1255689189033458,1.5713171467047695,0.9743320889342536,1.4491896111210587,1.3459076462033468,1.9925322640296637,8
2.748999838671616,1.6671005258317484,1.8309568969090522,2.2638236403132987,2.4975284219882274,2.1613754162106056,1.4436026278289285,7
1.9388127968749487,1.6418900601611977,1.663350542337296,1.699833224127016,0.7745295271492667,1.6657879062898309,1.7650767720671254,6
2.0319811372441627,1.6671005258317484,1.9792334893251875,1.887283337997935,1.7093180755785038,1.398033105132083,1.816856906984891,5
3.0844871445552777,1.6671005258317484,1.7770730561376689,1.7952581115089001,3.585093077073628,1.3037974375738148,2.016758821674008,5
2.011938002873396,2.0882852145750044,1.663350542337296,1.699833224127016,1.8963337089688241,1.6657879062898309,1.5776523437078411,7
1.9992340994877709,1.702081066242877,1.6957613087853591,1.6376875741818864,3.2255731256443307,1.4322318669525715,1.850810512620714,9
2.0153541553994283,2.1118019399217025,1.8581939773559881,1.6108648003859496,3.997951144908568,1.5056943596649408,1.8935591176493118,5
1.9474950930799928,2.089262728660566,1.959569259750528,2.2029688530029463,0.7441011655327082,2.040614136225899,1.629718906051231,7
